5.7235	1.9532	-1.2563
15.848	4.4447	0.57274
72.195	2.8774	1.4873
90.313	4.0836	1.4873
123.3	2.4461	0.57274
134.24	2.2826	-0.3418
159.7	2.068	-0.3418
189.49	2.0557	-0.3418
215.03	1.9286	-1.2563
234.3	2.1497	2.4018
295.27	3.8757	-0.3418
372.4	2.3793	0.57274
432.57	2.6651	0.57274
441.79	2.1774	-1.2563
473.96	2.382	0.57274
493.47	2.9446	0.57274
528.76	2.9313	0.57274
594.69	3.3498	-1.2563
