47.782	2.0617	9
122.29	2.0563	4
133.96	1.8805	10
164.09	2.0518	8
187.69	1.3173	6
197	1.7769	17
217.15	1.8466	9
224.99	1.9577	9
264.5	1.4647	14
286.14	1.8055	12
313.55	2.1846	13
324.25	1.7215	11
363.92	2.2399	8
373.88	2.1047	10
455.92	2.3752	11
468.34	1.5388	3
480.18	2.1107	8
502.89	1.778	5
538.54	4.2356	12
