3.1813	2.2047	0.65048
32.165	2.0821	0.65048
44.329	1.8607	-1.4403
106.63	3.1006	0.65048
151.13	2.6239	0.23231
203.47	1.9826	0.23231
231.3	3.586	0.65048
241.59	2.5317	1.0686
323.71	1.8582	-0.18585
334.08	1.4407	-0.18585
343.22	2.5039	-1.8585
354.5	2.7941	2.3231
412.52	1.849	0.65048
451.21	1.8496	-0.60401
594.7	2.065	-1.4403
603.4	2.2749	0.23231
608.95	2.3987	-1.0222
