4.4017	1.7165	4
42.927	1.8934	0
69.44	1.5128	8
81.128	2.6438	5
113.61	1.9482	4
173.38	1.8084	3
200.38	1.4166	10
212.23	1.5154	8
239.81	1.9864	1
323.39	2.4886	3
355.87	2.0834	2
375.96	2.6897	3
397.85	1.954	7
421.36	1.9893	1
429.04	1.5334	3
471.9	2.2037	3
501.04	2.0672	2
543	2.0636	3
553.79	1.6536	10
563.26	1.6239	4
575.59	2.4223	1
594.6	2.4983	6
