3.917	1.9387	-0.42779
24.735	1.8245	2.1585
57.482	1.6084	-0.42779
66.371	1.4962	-0.42779
74.12	1.587	-0.42779
105.22	2.4578	-0.42779
112.73	1.9487	-0.42779
169.95	3.0147	-0.42779
209.45	1.9573	-0.42779
299.32	1.4409	2.8051
329.29	1.6073	-0.42779
426.66	3.0117	-0.42779
470.18	2.1576	-0.42779
491.34	2.7961	-0.42779
539.91	2.6617	-0.42779
570.11	2.5007	-0.42779
603.19	2.2868	-0.42779
609.08	2.462	-0.42779
