38.556	3.3001	1
66.209	2.4865	5
96.831	2.9605	0
113.97	4.4065	3
142.11	3.0635	3
154.62	3.2127	7
164.09	3.2324	5
206.54	4.2602	3
225	3.2309	1
264.48	3.8059	3
286.13	2.16	5
304.42	2.4503	3
333.89	2.6447	3
353.88	2.955	1
403.69	3.0426	4
414.78	2.6485	5
492.44	3.304	3
546.13	2.3286	1
601.67	3.9985	2
611.73	3.9434	3
