45.009	2.4338	1.4526
89.528	2.9963	-0.99559
122.36	2.0046	-0.58756
158.79	2.1387	-0.58756
168.92	1.7119	-1.4036
176.92	1.4887	-0.58756
199.62	2.1692	0.63652
220.19	2.9073	-1.4036
229	2.8576	-0.99559
259.61	2.8351	0.63652
270.8	2.4014	1.4526
406.01	2.9342	0.63652
428.05	2.2005	1.0446
568.6	2.4415	0.63652
576.74	2.1942	-0.17953
597.9	1.9345	-0.99559
603.11	1.9982	-0.17953
