27.686	2.0873	0
56.582	1.628	4
105.47	2.5363	2
117.08	1.2475	8
187.69	2.4879	2
220.1	1.742	4
229.57	1.8118	4
242.08	1.8734	1
254.34	2.3419	1
266.01	1.3818	6
275.56	1.4675	3
335.72	1.4626	0
352.45	1.4801	1
368.91	1.5211	4
406.29	1.7589	3
414.69	1.9007	4
434.28	1.5811	7
446.38	1.8614	1
480.59	2.5535	2
501.41	1.7486	2
523.87	2.0021	3
543.47	1.674	2
601.49	1.424	2
