2.2781	1.2547	12
46.58	1.1721	10
69.979	1.5989	2
127.61	1.5076	12
137.8	1.4686	0
227.03	1.4371	7
235.93	1.2836	4
256.59	1.3666	4
301.5	2.3434	6
367.72	1.9964	10
391.33	1.4572	12
408.71	1.1803	15
418.51	1.4101	10
463.42	1.3966	12
471.66	1.6182	10
490.11	1.695	10
510.76	1.6506	5
551.99	1.299	10
563.67	2.4027	6
584.08	1.5404	2
