14.288	2.1178	2
66.379	1.2168	4
158.09	1.3654	3
169.94	1.2673	5
198.26	1.1099	3
226.17	1.6792	1
236.94	1.5872	0
258.26	1.5325	1
287.22	1.6381	1
309.35	1.3148	2
329.27	1.3553	0
363.01	1.4839	1
371.08	1.4407	1
387.72	1.1947	3
397.03	1.1751	3
439.07	2.3841	1
470.17	2.1117	2
491.33	2.4585	2
499.97	1.2284	4
582.43	2.2905	2
