76.339	1.8915	0.85219
88.106	2.0117	0.5537
151.13	1.973	-1.2372
161.16	1.9824	0.85219
212.52	2.4181	-0.64026
220.19	2.1008	0.40446
262.49	2.6441	0.85219
273.18	1.9221	0.5537
323.71	2.461	0.70295
366.58	2.1854	0.40446
391.14	2.4564	0.10596
412.53	1.7984	0.85219
420.43	2.4273	-0.043281
459.21	2.5164	0.85219
497.8	2.2892	-0.49102
510.23	1.8325	-0.043281
545.97	1.9096	-0.49102
554.77	2.1054	-0.49102
565.81	2.0694	0.85219
