5.2096	2.0251	0
16.889	1.9338	7
27.417	1.8655	6
47.577	1.337	7
55.651	2.0788	0
67.17	2.4302	4
79.669	1.7559	7
91.103	1.9456	7
109.38	1.7283	4
126.35	1.8071	5
145.2	1.8567	0
189.22	1.5484	7
270.29	1.9875	2
292.33	1.6589	0
342.62	1.9218	0
359.83	1.4754	0
408.23	2.1099	0
415.73	1.2256	6
444.96	1.6856	0
482.25	1.7452	7
525.2	1.7482	6
542.91	1.849	4
600.61	1.4043	0
