4.4017	1.7165	-0.17473
42.927	1.8934	-1.4934
69.44	1.5128	1.144
81.128	2.6438	0.15495
113.61	1.9482	-0.17473
173.38	1.8084	-0.5044
200.38	1.4166	1.8033
212.23	1.5154	1.144
239.81	1.9864	-1.1637
323.39	2.4886	-0.5044
355.87	2.0834	-0.83407
375.96	2.6897	-0.5044
397.85	1.954	0.81429
421.36	1.9893	-1.1637
429.04	1.5334	-0.5044
471.9	2.2037	-0.5044
501.04	2.0672	-0.83407
543	2.0636	-0.5044
553.79	1.6536	1.8033
563.26	1.6239	-0.17473
575.59	2.4223	-1.1637
594.6	2.4983	0.48462
