32.155	2.9114	1.3672
68.5	2.2608	0.0068018
76.333	2.8025	-1.0135
88.101	2.3432	0.34689
129.25	3.9435	-0.67337
203.47	2.1683	0.34689
231.3	2.8699	-1.3535
241.58	2.2039	-1.0135
282.07	2.3623	1.0271
302.57	2.7279	-0.67337
334.08	1.7804	-2.0337
343.22	1.6025	-0.67337
375.14	2.5083	0.68698
412.52	2.1015	1.0271
429.66	2.9266	0.34689
489.75	1.7747	0.0068018
497.81	2.1493	0.34689
535.03	2.2276	-1.3535
545.97	2.2768	0.34689
582.44	4.0991	1.0271
