24.752	2.4856	18
36.334	2.4216	20
66.378	1.996	0
85.883	2.4159	2
95.522	2.8139	20
158.1	3.3253	18
169.95	1.9586	20
209.45	2.4377	11
218.18	2.7122	19
226.17	2.1443	12
267.73	2.4012	20
309.37	2.2274	18
329.28	2.2206	11
341.29	2.6315	20
397.03	1.9774	20
406.98	2.3305	14
460.06	2.4935	19
480.4	2.8995	20
491.34	1.5068	5
499.99	3.4115	16
511.42	2.0345	20
539.9	3.2166	17
552.07	2.554	20
561.13	2.5567	17
594.94	2.3477	20
