47.768	2.0232	2
85.963	2.5844	7
105.23	2.619	5
113.95	2.4534	6
133.96	2.0523	8
164.08	3.1087	6
176.42	2.1199	4
224.98	1.4805	9
233.23	2.4706	7
255.52	2.9519	5
286.13	2.8906	4
296.66	2.1534	4
313.54	3.3542	7
414.77	2.8195	6
455.93	2.6972	5
529.74	2.0696	7
546.12	2.6576	4
554.62	2.3551	5
564.83	2.3205	3
582.68	1.7087	2
593.62	3.2697	8
