66.379	2.0461	-0.64426
85.883	1.7286	1.6321
158.09	3.0416	-0.64426
178.18	4.3207	0.2663
236.95	2.0978	-0.64426
299.33	1.7332	1.6321
317.04	2.2689	-1.0995
329.28	3.4633	1.1769
351.91	2.4008	-2.0101
363.01	2.2579	-1.0995
449.37	3.1722	-1.5548
539.91	1.9408	-1.0995
561.13	2.1959	-0.64426
582.44	2.5133	1.1769
605.83	1.8269	-0.18898
