26.69	1.3783	2
34.773	1.4959	5
102.19	1.1969	5
123.33	1.1714	3
133.87	2.1954	0
143.84	1.765	1
151.81	1.2752	9
229.36	2.177	2
247.65	2.2405	1
256.2	1.2264	4
274.72	2.5802	1
284.29	1.7361	2
305.76	1.3776	3
335.8	2.1691	3
344.12	2.5367	1
364.36	1.5093	5
460.95	2.8166	0
490.84	2.0642	0
513.22	1.1031	4
525.46	1.6758	0
