3.9091	1.6258	-0.4965
74.128	1.845	-1.2488
120.63	2.2122	-0.12036
128.8	1.3371	3.2648
138.01	2.0401	-1.2488
169.94	1.4038	-0.4965
178.18	1.136	1.008
187.73	1.4958	1.3842
258.27	1.5418	-1.2488
267.73	1.6573	-0.12036
317.03	1.2819	-1.2488
379.9	1.7561	-0.12036
499.98	1.826	1.008
520.55	1.3621	1.008
561.13	1.4139	-1.2488
570.11	1.4609	1.008
