64.831	2.3671	2
86.216	1.4975	3
136.09	1.6553	2
152.32	1.84	1
175.84	1.5382	3
197.32	1.6524	3
208.1	1.5639	4
266	1.7867	3
294.74	1.6628	3
343.64	1.9327	4
352.45	1.7336	3
361.1	1.8525	0
380.2	1.4227	5
446.37	1.8122	4
523.88	2.0232	2
533.6	1.6756	4
543.47	2.1926	2
577.16	1.7517	1
595.44	2.0436	4
608.2	1.5847	3
