15.31	1.7998	10
24.514	1.3472	6
64.812	1.4252	4
89.532	1.3356	4
147.2	1.8172	2
168.91	1.4474	6
176.9	1.2419	6
187.45	1.8844	1
210.48	1.5417	3
239.77	1.4287	4
259.63	2.7101	2
270.81	1.6449	1
322.31	2.605	2
334.09	1.9076	0
353.02	1.4218	8
394.57	3.0673	2
439.57	2.1937	1
449.13	3.1088	2
480.07	1.3473	4
560.11	1.7114	0
585.8	1.4747	4
608.31	2.5982	4
