24.74	2.0549	9
36.335	2.2713	7
46.211	2.3067	4
66.373	1.9477	7
74.125	2.1136	5
112.73	2.3514	12
120.64	1.8604	4
138.02	2.4497	9
146.41	1.6695	7
187.74	2.4898	7
209.45	1.8467	10
218.17	1.94	9
246.74	1.9823	13
267.73	1.895	8
275.31	1.5362	7
317.03	1.7834	8
363.02	1.13	7
387.73	1.9599	4
418.34	1.9493	6
439.08	1.8959	8
552.07	1.7481	7
570.11	2.0385	8
582.45	2.1252	6
594.95	2.0168	6
