24.735	2.0472	-0.0091124
57.49	1.4836	0.49207
66.374	1.1165	1.745
105.23	1.4173	1.2438
120.65	1.8062	-0.0091124
158.11	1.7318	-0.5103
236.95	1.2454	1.2438
317.03	2.1208	0.24148
387.75	3.1822	-1.7633
407	2.2429	-1.7633
449.37	2.2463	-0.0091124
520.56	1.688	1.4944
582.44	1.8112	-1.7633
602.48	1.298	1.2438
