5.7192	1.8698	-0.88156
15.849	2.0969	0.13173
24.336	1.883	-0.88156
90.315	3.1355	-0.88156
99.451	2.3496	-0.88156
123.3	2.1126	1.4828
152.2	2.8805	1.145
179.61	4.4361	0.46949
189.5	3.2249	-0.88156
215.03	3.1209	-0.88156
263.93	2.3226	1.4828
283.67	2.327	1.4828
372.41	1.9636	1.145
401.45	3.1838	-0.88156
473.97	2.9451	1.145
505.81	2.2781	1.145
528.75	1.8185	0.46949
537.32	2.3276	-0.88156
558.23	2.1856	-0.88156
587.03	2.3638	-0.88156
604.15	1.7268	-0.88156
