72.187	1.9376	0.70776
90.31	1.7642	-0.8339
123.31	2.4395	0.32235
134.24	1.7444	0.70776
234.28	1.9366	0.32235
273.39	2.21	-0.44848
333.79	2.2344	0.70776
372.39	2.23	-0.44848
380.57	1.6258	-0.8339
389.62	1.5865	-0.8339
432.56	1.8533	0.32235
482.69	2.0312	-0.44848
505.81	2.2744	0.70776
528.75	3.6702	1.0932
558.22	1.7889	0.32235
567.93	1.7881	-1.6047
602.46	2.2149	0.70776
608.1	1.6938	0.70776
