45.007	2.4646	-0.35445
81.207	1.4673	1.7722
101.39	1.4657	0.35445
122.36	1.2767	0.35445
187.44	1.8315	-1.0633
210.48	1.5809	1.7722
239.77	1.3019	-1.0633
259.62	1.8316	1.0633
270.81	2.0683	-0.35445
282.8	1.7215	0.35445
290.89	2.65	-0.35445
310.98	2.7011	-0.35445
394.57	1.266	-1.0633
415.65	1.9681	-1.0633
428.06	1.3743	-0.35445
469.04	1.1838	1.0633
602.4	3.5175	1.0633
