6.0587	2.4013	12
55.446	3.1898	12
76.584	3.6212	9
122.27	3.4137	9
196.99	2.3246	6
206.53	2.6898	10
255.52	2.7432	9
296.67	4.0466	10
304.42	1.7029	9
333.88	3.5596	10
395.03	1.9029	9
480.19	2.4829	10
492.44	1.9315	12
510.8	3.2893	9
554.62	1.8767	10
564.82	1.9533	10
574.62	4.5309	14
593.64	0.79144	7
599.34	2.1523	7
