11.828	1.7358	-0.64263
52.557	1.8573	-0.15207
102.44	1.7053	0.82904
174.7	1.8239	-0.15207
194.61	1.3423	-0.15207
247.49	2.0775	-0.64263
258.35	1.5693	-1.1332
285.93	2.1947	-1.1332
293.93	2.3217	-1.1332
313.93	1.4294	2.3007
333.18	1.3344	0.82904
354.98	1.6965	0.82904
375.88	2.1478	1.3196
397.19	2.3168	-1.1332
419.16	2.1002	-0.15207
429.62	2.0766	-0.64263
452.07	2.0331	0.82904
503.18	1.4509	0.82904
545.23	2.2322	-0.64263
556.75	1.4198	0.82904
566.13	2.5676	-1.1332
577.57	2.2233	-1.1332
