24.743	3.2171	8
36.354	2.1102	3
57.492	3.0697	3
74.131	2.3827	3
105.24	2.1218	4
138.01	2.3663	6
169.95	2.0034	5
178.19	2.5381	4
198.27	3.2982	6
209.46	2.8407	7
236.95	2.5186	6
258.27	2.6832	8
351.91	2.4062	5
406.99	2.7841	8
418.34	2.4337	2
439.09	3.269	6
470.2	2.4537	4
480.39	3.2115	8
511.43	2.7972	6
539.9	2.0026	4
552.07	2.6999	9
570.11	2.0481	4
