3.1744	1.635	2
32.139	1.8626	1
44.325	1.413	3
56.814	2.0545	2
88.096	2.23	3
106.61	2.4772	2
117.4	1.3792	2
180.76	1.5128	2
192.27	1.0245	3
334.08	1.4712	4
343.21	1.5753	1
375.14	1.6683	2
400.5	2.3481	2
439.85	1.2979	2
451.21	1.9943	1
489.72	1.7698	2
535.02	1.1978	3
565.8	1.5489	1
573.95	1.5807	2
602.98	1.0909	4
