15.853	2.0873	-0.4845
24.324	1.5299	0.2357
48.013	1.5277	0.9559
60.021	2.1002	-0.4845
90.315	1.6786	0.2357
152.2	2.1283	-0.4845
252.65	1.7924	0.9559
295.27	1.8042	0.9559
322.94	1.7652	1.6761
344.33	2.2833	-0.4845
401.47	2.3922	-0.4845
482.68	1.6192	-1.9249
567.94	2.1105	-1.2047
594.7	2.3221	-0.4845
