6.0561	2.0868	-0.93822
55.44	1.7721	-0.54128
66.211	2.4159	0.2526
76.576	1.5252	-1.3352
224.99	1.3174	0.2526
245.39	2.3603	1.4434
296.67	3.0146	0.64953
353.87	1.9046	2.2373
373.87	2.5326	-0.14434
395.03	1.9761	0.2526
423.34	2.0259	-0.54128
510.81	2.5556	-0.93822
529.74	2.1592	0.2526
546.13	2.1698	-0.54128
554.61	1.5074	-1.7321
608	1.9894	0.2526
