17.661	3.0072	0
66.217	1.2729	5
96.825	1.7797	0
133.96	1.2891	2
196.99	1.4495	4
217.16	1.847	1
245.39	3.0346	0
286.12	4.5215	3
296.67	2.499	0
304.41	1.2155	2
313.55	2.9817	1
333.88	2.6973	1
353.88	1.7063	0
363.92	1.2504	3
395.02	1.6394	5
403.68	2.4248	0
468.35	1.1844	3
480.18	2.9522	0
492.44	1.3884	2
529.73	1.5563	4
538.56	1.6822	1
601.35	2.6688	0
610.08	3.225	0
