47.291	2.3873	2
64.813	1.3582	4
86.209	2.4513	0
96.34	1.749	3
144.16	2.09	1
175.84	1.9477	3
197.33	2.2645	0
229.57	1.3225	4
242.07	1.5863	3
284.04	3.0388	2
325.19	1.6446	4
406.3	1.5391	2
414.7	1.7377	5
434.29	1.989	0
446.37	1.8609	0
489.49	1.8055	0
501.42	1.7497	0
533.59	2.1098	0
543.48	1.728	11
551.05	2.2395	2
