14.295	1.8158	0.79143
112.72	1.9275	-0.80386
146.41	1.7581	-0.12016
178.19	2.2556	-0.12016
226.17	1.4934	1.0193
258.26	1.6381	1.9309
275.33	1.533	-1.4876
309.36	1.5939	1.2472
329.28	3.0475	-0.80386
387.72	2.218	-1.9434
406.99	1.7571	0.10773
449.36	4.0915	-1.7155
480.4	1.8018	-0.12016
603.65	1.71	1.2472
