47.284	1.8991	2
86.208	1.2216	6
96.337	1.4559	0
152.31	1.3943	4
164.73	1.1121	3
187.7	1.2639	2
229.58	1.9608	1
275.56	1.7298	1
284.04	1.4252	2
343.63	1.4147	2
397.73	1.3552	3
434.28	1.944	0
446.37	2.156	4
458.14	3.4472	3
468.43	1.2263	4
489.49	1.4281	4
523.87	2.2773	1
558.56	1.1667	6
602.3	1.7108	2
