46.214	2.0253	1.0271
128.79	2.0009	-0.33329
138.01	2.3001	0.0068018
158.09	2.4429	0.68698
169.95	2.0892	0.34689
187.74	2.0735	0.34689
218.18	2.3297	1.3672
236.95	3.8223	0.0068018
275.31	2.2184	-0.33329
299.33	2.0753	-2.0337
329.29	3.2251	0.0068018
351.91	2.2163	0.34689
371.1	1.9317	0.68698
539.9	2.2227	1.0271
582.45	1.8893	1.7072
602.73	2.0351	-0.33329
608.37	4.0528	1.3672
