3.905	2.6305	-0.1361
36.344	1.6885	0.22036
57.491	2.2939	-1.5619
74.122	2.7117	-0.49256
95.515	1.961	0.22036
178.17	1.8805	-1.9184
198.26	2.148	0.22036
267.73	3.3642	-0.49256
317.03	1.9281	0.22036
387.73	1.9352	-0.1361
406.99	2.0934	0.22036
418.35	2.1838	-1.9184
426.66	2.1377	0.93328
480.39	1.9926	-0.49256
491.33	2.1765	0.93328
499.99	2.0201	1.2897
