3.1706	1.5142	-0.1037
22.617	1.2403	0.76049
44.331	1.5908	-0.1037
56.824	1.5982	-0.1037
117.4	1.9046	-0.1037
161.17	1.4364	1.6247
192.28	1.8071	-1.8321
212.55	2.4974	-0.1037
262.49	1.4603	-1.8321
282.07	1.5495	-1.8321
313.09	1.7984	0.76049
334.09	1.1633	1.6247
412.53	1.2341	1.6247
420.44	1.1591	1.6247
429.66	1.4547	-0.9679
459.21	1.2949	-0.1037
510.24	1.1624	1.6247
545.96	1.7517	0.76049
582.44	1.1011	2.4889
607.36	1.6372	-0.9679
