22.839	1.7853	-0.83407
85.87	1.8973	0.15495
117.56	1.3137	-0.17473
169.39	2.801	-1.1637
212.76	1.1995	1.8033
251.28	1.8211	1.144
305.66	2.5026	-0.83407
314.32	2.6266	1.8033
324.04	1.3987	1.144
379.86	2.3736	-0.17473
392.35	1.7019	0.15495
403.55	2.2262	1.8033
443.8	2.0049	0.15495
483.71	2.545	-1.1637
518.29	1.3996	0.15495
527.36	1.7367	0.48462
536.33	1.585	0.15495
573.71	1.6016	0.15495
601.1	1.5223	0.15495
