27.358	1.8664	-1.1209
85.976	1.6524	2.513
122.28	2.0584	0.8358
133.96	1.7741	0.55627
142.12	2.2823	-0.84139
164.08	2.6725	0.55627
176.42	1.415	0.8358
187.69	1.3779	0.27674
206.54	1.1234	1.1153
224.99	2.2184	-0.84139
255.52	3.7768	-0.56186
275.85	1.8147	0.55627
304.41	2.3133	-0.0027953
395.03	1.9988	0.27674
403.67	2.7595	-0.28233
414.78	1.8786	0.8358
480.19	2.6643	-0.84139
492.45	2.3127	-1.68
510.81	3.0046	-0.56186
