6.868	2.1392	8
38.053	1.9643	11
47.29	2.8021	5
75.031	1.859	9
86.216	3.5744	2
152.31	2.6034	8
175.85	2.8361	2
187.68	3.3794	5
229.58	4.1533	2
305.77	1.8469	20
314.74	2.2616	15
343.64	2.8553	5
352.44	2.7443	0
361.09	3.1584	7
423.43	2.0661	0
468.42	4.3849	15
523.87	3.3925	3
533.6	3.2498	9
543.47	2.7289	5
569.16	2.7258	2
587.12	3.9404	5
