6.043	4.1022	1.4873
96.839	2.9175	0.57274
142.11	1.8305	-1.2563
154.61	1.6308	-1.2563
176.44	3.1055	0.57274
196.99	3.3145	0.57274
206.54	2.0751	-0.3418
224.99	2.6	-1.2563
233.23	1.8721	-1.2563
245.39	3.4056	0.57274
255.51	3.6846	0.57274
304.41	3.0769	-0.3418
414.79	3.1122	-0.3418
444.16	2.742	-1.2563
480.19	2.7968	-0.3418
510.8	3.987	0.57274
554.62	3.2398	0.57274
564.83	3.9366	0.57274
582.69	1.94	0.57274
610.27	2.7739	-1.2563
