38.063	1.7409	-0.58756
47.308	2.1003	-1.8116
56.586	2.0409	0.63652
96.335	1.6815	-0.17953
105.48	1.9091	0.63652
144.16	1.6207	1.0446
164.74	1.6609	-0.17953
175.85	1.4243	3.0847
197.32	2.1507	0.2285
220.11	1.2908	0.2285
305.76	1.7296	0.2285
314.74	1.5155	0.63652
335.72	1.0377	1.0446
343.63	1.1868	0.63652
352.44	1.5234	1.4526
406.29	2.2859	-1.8116
414.69	2.4007	-0.17953
458.14	1.411	0.2285
489.49	1.3036	-0.17953
512.35	1.8936	-0.58756
602.26	1.5201	-0.99559
