4.5902	4.4951	-0.42779
44.983	1.9555	-0.42779
101.37	2.41	-0.42779
111.25	1.508	2.8051
168.91	1.8399	2.1585
176.9	1.7124	-0.42779
210.48	4.5357	-0.42779
229	2.9426	-0.42779
239.78	2.6048	-0.42779
259.61	2.0857	-0.42779
270.81	3.122	1.8352
290.88	1.9223	-0.42779
310.96	3.8545	-0.42779
334.08	4.603	-0.42779
406.01	2.0523	-0.42779
415.64	2.499	-0.42779
439.58	2.6838	-0.42779
469.03	2.6865	-0.42779
496.2	1.7789	-0.42779
515.89	1.5446	-0.42779
549.48	1.726	2.4818
603.28	3.7223	-0.42779
