18.312	1.3632	2
96.329	1.4712	2
124.73	1.2537	3
197.32	1.5697	1
220.1	1.8453	2
229.58	1.5756	1
254.32	2.1907	2
284.05	1.828	1
335.72	1.5062	0
397.73	1.3294	0
406.29	1.2077	2
414.7	2.1079	2
434.29	1.2506	3
468.42	2.1734	1
501.42	1.3825	0
523.87	1.3351	2
543.46	1.1483	3
551.05	1.1074	3
587.11	1.8575	2
608.28	1.2479	3
