17.663	1.4931	12
38.554	2.0584	5
76.585	1.8586	5
85.973	3.7483	10
105.23	1.3814	12
176.42	2.0959	5
224.99	1.5592	2
245.39	1.5163	10
286.13	1.4816	3
296.65	3.1382	7
363.91	1.9362	9
382.93	2.0826	3
432.23	2.2889	1
444.17	1.604	10
468.34	2.2006	6
492.45	1.8011	12
502.9	2.159	10
538.55	2.7563	9
554.61	1.8252	10
593.62	1.8498	7
