18.306	1.9476	9
86.225	2.7223	6
96.34	2.4255	6
144.16	1.7287	10
187.7	2.7321	8
229.58	1.2574	14
254.33	2.2516	2
266.01	2.0408	9
284.04	2.116	0
314.74	2.3507	0
325.19	2.8936	5
343.64	2.1077	1
361.09	2.1936	6
414.69	2.827	8
501.41	2.7378	5
533.59	1.7942	2
558.56	2.0336	11
577.15	3.3427	6
604.9	1.9562	2
