18.308	1.9895	2
27.677	2.0026	3
38.056	2.0817	2
56.583	2.7251	3
75.006	1.9055	4
144.16	1.7352	2
175.83	2.0868	3
187.69	1.8791	2
208.1	2.5151	2
229.57	1.436	4
242.06	2.2436	1
266	2.2718	0
284.03	2.346	2
294.74	1.4788	4
314.73	2.2191	5
361.08	1.5647	2
501.41	1.5597	4
512.35	1.6119	4
523.87	1.6422	3
543.46	1.5144	5
569.15	1.7516	4
