38.56	3.5337	7
85.974	2.5963	9
105.24	2.9552	5
113.96	3.5961	8
122.28	2.612	10
142.12	2.8566	9
233.23	3.1594	9
296.66	2.9726	7
373.87	2.5324	12
382.94	3.502	9
403.68	3.8876	9
414.79	2.3565	9
423.34	2.112	12
455.93	1.8113	9
480.18	2.7833	6
518.3	2.4003	6
529.74	2.1089	10
546.14	3.6103	7
574.61	4.386	13
582.7	2.4195	9
