85.888	2.2811	-0.97078
95.518	1.8587	0.11389
105.24	2.4714	-0.97078
128.8	2.1271	0.65622
146.41	2	-0.42844
158.11	1.8068	0.65622
178.18	2.0715	-0.97078
236.95	1.8998	-0.97078
246.74	2.3871	1.1986
317.04	1.9948	1.1986
439.09	2.0815	0.11389
531.42	2.3181	0.11389
539.91	2.0937	-0.97078
552.07	2.1664	0.65622
570.1	1.8525	-0.97078
594.94	2.0598	-0.42844
603.06	2.8539	-0.97078
609.51	4.7795	0.65622
