64.818	2.0044	3
86.202	1.2147	3
96.325	1.2632	2
105.46	1.4364	4
124.74	2.3449	1
136.08	2.0504	2
164.73	1.8935	4
325.17	1.2822	2
335.72	1.773	2
368.91	1.7535	2
380.18	1.5225	1
387.93	1.2597	3
397.72	1.5043	2
423.41	1.9979	2
468.42	1.126	3
489.47	1.3812	2
533.58	1.5144	2
551.03	1.6484	2
577.15	2.0635	1
595.43	1.6202	1
