6.043	4.1022	4
96.839	2.9175	3
142.11	1.8305	1
154.61	1.6308	1
176.44	3.1055	3
196.99	3.3145	3
206.54	2.0751	2
224.99	2.6	1
233.23	1.8721	1
245.39	3.4056	3
255.51	3.6846	3
304.41	3.0769	2
414.79	3.1122	2
444.16	2.742	1
480.19	2.7968	2
510.8	3.987	3
554.62	3.2398	3
564.83	3.9366	3
582.69	1.94	3
610.27	2.7739	1
