96.337	2.4429	-0.42779
105.48	1.9309	-0.42779
124.73	2.785	-0.42779
152.32	2.5503	-0.42779
187.69	2.184	-0.42779
208.1	1.7119	2.4818
242.07	2.2496	-0.42779
275.56	2.2969	-0.42779
314.73	1.6595	-0.42779
343.62	1.5586	-0.42779
368.92	1.4914	-0.42779
387.93	2.3038	-0.42779
423.42	1.6694	-0.42779
446.38	1.7168	-0.42779
480.59	2.1424	-0.42779
551.04	1.549	-0.42779
602.61	2.3863	-0.42779
