38.556	3.3001	-1.1893
66.209	2.4865	0.5097
96.831	2.9605	-1.614
113.97	4.4065	-0.3398
142.11	3.0635	-0.3398
154.62	3.2127	1.3592
164.09	3.2324	0.5097
206.54	4.2602	-0.3398
225	3.2309	-1.1893
264.48	3.8059	-0.3398
286.13	2.16	0.5097
304.42	2.4503	-0.3398
333.89	2.6447	-0.3398
353.88	2.955	-1.1893
403.69	3.0426	0.08495
414.78	2.6485	0.5097
492.44	3.304	-0.3398
546.13	2.3286	-1.1893
601.67	3.9985	-0.76455
611.73	3.9434	-0.3398
