38.468	2.0771	-1.1249
69.662	2.8079	1.8998
115.84	1.8784	-0.8499
184.66	1.713	1.0749
226.94	2.784	0.52494
294.36	2.468	1.3498
333.47	1.6646	0.7999
343.26	1.7013	1.8998
364.16	2.5062	-0.29996
408.35	2.6259	-0.29996
439.29	1.6686	1.8998
472.69	3.439	1.8998
492.37	2.6815	-0.8499
501.74	4.2764	0.24997
533.18	2.288	-0.8499
575.76	2.3678	1.3498
583.43	1.8783	-0.29996
595.19	2.0747	-1.3998
601.77	2.476	-0.8499
609.16	2.3423	1.8998
