60.021	2.0551	1.9331
123.3	3.2377	0.44251
144.3	3.2698	-0.86174
170.72	1.807	1.9331
198.48	2.4299	-0.86174
234.29	2.807	1.7468
244.66	2.8299	0.62884
295.27	3.9662	-0.11645
303.1	3.9662	0.25619
322.94	3.1704	-0.11645
333.79	2.609	0.81516
372.4	3.3655	-1.2344
389.61	2.9657	-0.86174
473.96	2.5864	-1.2344
482.69	3.7864	2.1194
505.81	1.793	-0.86174
548.43	1.9619	0.25619
558.22	3.4507	-0.86174
567.93	2.7099	0.44251
587.03	2.6461	1.5604
609.13	2.1026	0.44251
