90.316	4.1754	-0.99371
111.95	2.7958	-0.34883
134.24	1.7793	1.4246
159.7	1.7207	0.61851
222.6	1.5842	-0.67127
252.65	2.56	-1.3162
354.94	2.5061	-0.83249
363.02	2.3257	1.4246
401.45	2.6311	-0.67127
432.56	2.0387	-1.3162
454.2	2.0368	-0.51005
464.41	1.6434	0.13484
518.05	2.9582	1.9083
603.82	1.8788	0.29606
