17.685	2.3341	-0.11506
27.353	2.0834	-0.11506
85.962	2.2335	-2.2724
133.94	2.0138	-0.83418
154.6	2.2649	-0.11506
187.68	1.7647	-1.5533
206.54	2.2975	1.3232
264.49	1.7249	-0.11506
313.54	2.107	0.60406
363.91	1.7788	-0.83418
432.24	1.8885	-0.11506
468.33	2.5706	-1.5533
480.18	1.5254	1.3232
518.29	1.464	0.60406
529.72	1.6752	1.3232
554.6	2.1586	-2.2724
582.68	2.0343	-0.83418
600.24	1.8903	-0.11506
608.18	1.9655	0.60406
