15.305	2.1111	10
34.69	2.2466	6
64.816	2.3209	10
72.491	1.5549	6
89.535	2.0047	8
111.26	1.9179	10
122.36	1.5745	9
210.49	2.4282	13
220.18	1.9754	13
334.09	1.9846	10
362.48	1.7611	14
415.64	2.2851	8
428.05	2.0771	9
449.12	1.7098	13
460.07	2.1454	8
480.06	1.8446	7
506.59	1.6865	8
531.21	1.9973	10
560.1	1.8899	9
576.75	1.7325	11
585.8	2.5621	7
597.89	1.4451	12
