3.9222	2.0768	2
46.203	1.6028	4
57.472	1.9248	5
74.107	1.742	5
85.876	1.5762	3
105.22	1.2954	8
128.79	1.4419	3
138	2.0179	5
146.42	2.3039	2
218.18	1.8798	3
275.3	2.6058	2
379.89	1.5609	4
406.98	1.8898	3
418.34	1.5941	3
449.36	2.2526	3
460.06	1.7334	7
552.06	1.5629	4
561.12	1.6943	4
603.51	1.871	3
608.97	2.1266	3
