38.468	2.0771	9
69.662	2.8079	20
115.84	1.8784	10
184.66	1.713	17
226.94	2.784	15
294.36	2.468	18
333.47	1.6646	16
343.26	1.7013	20
364.16	2.5062	12
408.35	2.6259	12
439.29	1.6686	20
472.69	3.439	20
492.37	2.6815	10
501.74	4.2764	14
533.18	2.288	10
575.76	2.3678	18
583.43	1.8783	12
595.19	2.0747	8
601.77	2.476	10
609.16	2.3423	20
