36.259	1.9862	5
60.028	2.2325	5
81.013	2.2214	7
123.3	2.5683	4
134.25	2.4751	13
144.3	1.9866	7
179.62	1.8512	8
189.49	3.5425	3
234.3	2.2118	13
244.66	3.2367	6
263.93	3.6772	4
283.69	2.1797	8
315.18	1.7535	5
333.8	2.7419	7
344.32	2.0414	4
354.96	2.4294	5
441.78	3.4316	8
493.47	2.2436	5
587.06	2.3666	3
