14.3	3.4914	0.16651
57.481	2.2474	-1.0076
95.517	2.0665	1.8102
112.73	2.948	1.3406
128.79	4.5144	-1.0076
236.94	2.3668	-1.0076
299.33	2.9738	0.87096
309.37	3.1189	0.63614
363.01	2.2983	2.045
371.09	4.0796	0.87096
460.08	2.3866	-1.0076
499.99	4.1854	-1.0076
511.41	2.5212	-0.06831
582.44	2.3403	-0.30313
